LATITUDE,LONGITUDE,BRIGHTNESS,SCAN,TRACK,ACQ_DATE,ACQ_TIME,SATELLITE,INSTRUMENT,CONFIDENCE,VERSION,BRIGHT_T31,FRP,DAYNIGHT,X,Y
34.290219999999998,-118.803780000000003,308.629999999999995,0.400000000000000,0.450000000000000,8/7/2022 0:00:00,1011,N20,VIIRS,n,2.0NRT,288.939999999999998,1.130000000000000,N,-118.803767710000002,34.290215099999998
30.342289999999998,-97.620279999999994,304.970000000000027,0.400000000000000,0.370000000000000,8/8/2022 0:00:00,0809,N20,VIIRS,n,2.0NRT,292.250000000000000,0.500000000000000,N,-97.620272420000006,30.342284710000001
33.716050000000003,-117.709840000000000,305.970000000000027,0.430000000000000,0.380000000000000,8/8/2022 0:00:00,0949,N20,VIIRS,n,2.0NRT,290.829999999999984,0.840000000000000,N,-117.709827939999997,33.716045100000002
34.292929999999998,-118.800839999999994,313.000000000000000,0.400000000000000,0.370000000000000,8/8/2022 0:00:00,0949,N20,VIIRS,n,2.0NRT,288.779999999999973,1.110000000000000,N,-118.800827709999993,34.292925099999998
34.292029999999997,-118.801259999999999,295.600000000000023,0.440000000000000,0.380000000000000,8/9/2022 0:00:00,0932,N20,VIIRS,n,2.0NRT,273.259999999999991,0.630000000000000,N,-118.801247709999998,34.292025099999996
34.292050000000003,-118.803259999999995,299.920000000000016,0.440000000000000,0.380000000000000,8/9/2022 0:00:00,0932,N20,VIIRS,n,2.0NRT,273.889999999999986,0.860000000000000,N,-118.803247709999994,34.292045100000003
33.716180000000001,-117.709869999999995,309.449999999999989,0.400000000000000,0.370000000000000,8/9/2022 0:00:00,0932,N20,VIIRS,n,2.0NRT,290.680000000000007,0.760000000000000,N,-117.709857940000006,33.716175100000001
34.294280000000001,-118.804209999999998,304.339999999999975,0.500000000000000,0.490000000000000,8/10/2022 0:00:00,0911,N20,VIIRS,n,2.0NRT,287.639999999999986,0.460000000000000,N,-118.804197709999997,34.294275100000000
33.715789999999998,-117.711749999999995,303.279999999999973,0.420000000000000,0.460000000000000,8/10/2022 0:00:00,0911,N20,VIIRS,n,2.0NRT,290.920000000000016,0.750000000000000,N,-117.711737940000006,33.715785099999998
33.718519999999998,-117.712670000000003,301.980000000000018,0.400000000000000,0.600000000000000,8/11/2022 0:00:00,0854,N20,VIIRS,n,2.0NRT,288.180000000000007,1.470000000000000,N,-117.712657940000000,33.718515099999998
33.716940000000001,-117.710650000000001,299.000000000000000,0.580000000000000,0.520000000000000,8/12/2022 0:00:00,1015,N20,VIIRS,n,2.0NRT,288.589999999999975,0.570000000000000,N,-117.710637939999998,33.716935100000001
34.299149999999997,-118.798100000000005,333.560000000000002,0.650000000000000,0.730000000000000,8/12/2022 0:00:00,1953,N20,VIIRS,l,2.0NRT,304.740000000000009,5.130000000000000,D,-118.798087710000004,34.299145099999997
34.295180000000002,-118.795569999999998,342.350000000000023,0.650000000000000,0.730000000000000,8/12/2022 0:00:00,1953,N20,VIIRS,n,2.0NRT,307.300000000000011,5.280000000000000,D,-118.795557709999997,34.295175100000002
34.292009999999998,-118.800669999999997,310.089999999999975,0.440000000000000,0.380000000000000,8/13/2022 0:00:00,0956,N20,VIIRS,n,2.0NRT,290.339999999999975,0.840000000000000,N,-118.800657709999996,34.292005099999997
33.715319999999998,-117.712149999999994,304.790000000000020,0.490000000000000,0.400000000000000,8/13/2022 0:00:00,0956,N20,VIIRS,n,2.0NRT,289.199999999999989,0.590000000000000,N,-117.712137940000005,33.715315099999998
34.293570000000003,-118.801810000000003,315.240000000000009,0.400000000000000,0.370000000000000,8/14/2022 0:00:00,0937,N20,VIIRS,n,2.0NRT,289.519999999999982,1.280000000000000,N,-118.801797710000002,34.293565100000002
33.716230000000003,-117.712670000000003,305.800000000000011,0.380000000000000,0.360000000000000,8/14/2022 0:00:00,0937,N20,VIIRS,n,2.0NRT,291.329999999999984,0.590000000000000,N,-117.712657940000000,33.716225100000003
34.291910000000001,-118.802570000000003,305.519999999999982,0.410000000000000,0.450000000000000,8/15/2022 0:00:00,0917,N20,VIIRS,n,2.0NRT,289.220000000000027,0.700000000000000,N,-118.802557710000002,34.291905100000001
33.715660000000000,-117.713489999999993,304.470000000000027,0.320000000000000,0.550000000000000,8/16/2022 0:00:00,0900,N20,VIIRS,n,2.0NRT,288.600000000000023,0.370000000000000,N,-117.713477940000004,33.715655099999999
31.965810000000001,-106.586050000000000,324.160000000000025,0.400000000000000,0.370000000000000,8/16/2022 0:00:00,0900,N20,VIIRS,n,2.0NRT,287.829999999999984,2.260000000000000,N,-106.586040229999995,31.965804790000000
34.290390000000002,-118.804869999999994,297.589999999999975,0.550000000000000,0.680000000000000,8/16/2022 0:00:00,1041,N20,VIIRS,n,2.0NRT,286.889999999999986,0.450000000000000,N,-118.804857709999993,34.290385100000002
34.293869999999998,-118.803410000000000,300.100000000000023,0.600000000000000,0.530000000000000,8/17/2022 0:00:00,1021,N20,VIIRS,n,2.0NRT,286.860000000000014,1.920000000000000,N,-118.803397709999999,34.293865099999998
33.714900000000000,-117.711699999999993,300.920000000000016,0.350000000000000,0.570000000000000,8/17/2022 0:00:00,1021,N20,VIIRS,n,2.0NRT,288.610000000000014,0.370000000000000,N,-117.711687940000004,33.714895100000000
30.339559999999999,-97.618099999999998,307.699999999999989,0.400000000000000,0.370000000000000,8/18/2022 0:00:00,0822,N20,VIIRS,n,2.0NRT,290.920000000000016,2.080000000000000,N,-97.618092419999996,30.339554719999999
33.715800000000002,-117.710660000000004,304.000000000000000,0.390000000000000,0.440000000000000,8/18/2022 0:00:00,1002,N20,VIIRS,n,2.0NRT,290.089999999999975,0.570000000000000,N,-117.710647940000001,33.715795100000001
34.290660000000003,-118.800740000000005,300.810000000000002,0.510000000000000,0.410000000000000,8/18/2022 0:00:00,1002,N20,VIIRS,n,2.0NRT,289.279999999999973,0.510000000000000,N,-118.800727710000004,34.290655100000002
34.292160000000003,-118.803539999999998,302.990000000000009,0.380000000000000,0.360000000000000,8/19/2022 0:00:00,0943,N20,VIIRS,n,2.0NRT,287.560000000000002,0.600000000000000,N,-118.803527709999997,34.292155100000002
33.716239999999999,-117.711910000000003,305.720000000000027,0.390000000000000,0.360000000000000,8/19/2022 0:00:00,0943,N20,VIIRS,n,2.0NRT,288.230000000000018,0.930000000000000,N,-117.711897940000000,33.716235099999999
33.715600000000002,-117.710210000000004,304.670000000000016,0.450000000000000,0.390000000000000,8/20/2022 0:00:00,0926,N20,VIIRS,n,2.0NRT,290.800000000000011,0.670000000000000,N,-117.710197940000000,33.715595100000002
34.290649999999999,-118.803669999999997,303.399999999999977,0.510000000000000,0.410000000000000,8/20/2022 0:00:00,0926,N20,VIIRS,n,2.0NRT,289.660000000000025,0.810000000000000,N,-118.803657709999996,34.290645099999999
34.293619999999997,-118.801050000000004,299.149999999999977,0.610000000000000,0.530000000000000,8/21/2022 0:00:00,0905,N20,VIIRS,n,2.0NRT,288.899999999999977,0.810000000000000,N,-118.801037710000003,34.293615099999997
34.293650000000000,-118.801050000000004,299.620000000000005,0.370000000000000,0.580000000000000,8/22/2022 0:00:00,1028,N20,VIIRS,n,2.0NRT,289.569999999999993,0.610000000000000,N,-118.801037710000003,34.293645099999999
34.292999999999999,-118.804310000000001,299.819999999999993,0.400000000000000,0.440000000000000,8/23/2022 0:00:00,1009,N20,VIIRS,n,2.0NRT,288.730000000000018,1.010000000000000,N,-118.804297710000000,34.292995099999999
34.293289999999999,-118.799750000000003,300.649999999999977,0.400000000000000,0.370000000000000,8/24/2022 0:00:00,0949,N20,VIIRS,n,2.0NRT,289.389999999999986,0.590000000000000,N,-118.799737710000002,34.293285099999999
34.289960000000001,-118.800539999999998,300.750000000000000,0.400000000000000,0.370000000000000,8/24/2022 0:00:00,0949,N20,VIIRS,n,2.0NRT,289.629999999999995,0.590000000000000,N,-118.800527709999997,34.289955100000000
34.293030000000002,-118.801469999999995,309.579999999999984,0.440000000000000,0.380000000000000,8/25/2022 0:00:00,0932,N20,VIIRS,n,2.0NRT,289.819999999999993,1.070000000000000,N,-118.801457709999994,34.293025100000001
34.292119999999997,-118.803860000000000,303.680000000000007,0.500000000000000,0.490000000000000,8/26/2022 0:00:00,0911,N20,VIIRS,n,2.0NRT,288.490000000000009,0.500000000000000,N,-118.803847709999999,34.292115099999997
34.290840000000003,-118.806340000000006,299.029999999999973,0.470000000000000,0.640000000000000,8/27/2022 0:00:00,0854,N20,VIIRS,n,2.0NRT,288.910000000000025,0.350000000000000,N,-118.806327710000005,34.290835100000002
34.293230000000001,-118.799480000000003,301.699999999999989,0.440000000000000,0.380000000000000,8/29/2022 0:00:00,0956,N20,VIIRS,n,2.0NRT,287.970000000000027,0.660000000000000,N,-118.799467710000002,34.293225100000001
34.294080000000001,-118.804090000000002,296.910000000000025,0.440000000000000,0.380000000000000,8/29/2022 0:00:00,0956,N20,VIIRS,n,2.0NRT,286.810000000000002,0.570000000000000,N,-118.804077710000001,34.294075100000001
34.291759999999996,-118.801969999999997,316.779999999999973,0.400000000000000,0.370000000000000,8/30/2022 0:00:00,0937,N20,VIIRS,n,2.0NRT,289.639999999999986,1.350000000000000,N,-118.801957709999996,34.291755100000003
33.717030000000001,-117.710040000000006,304.560000000000002,0.380000000000000,0.360000000000000,8/30/2022 0:00:00,0937,N20,VIIRS,n,2.0NRT,292.779999999999973,0.570000000000000,N,-117.710027940000003,33.717025100000001
34.291719999999998,-118.802090000000007,312.680000000000007,0.400000000000000,0.450000000000000,8/31/2022 0:00:00,0917,N20,VIIRS,n,2.0NRT,293.129999999999995,1.050000000000000,N,-118.802077710000006,34.291715099999998
34.292960000000001,-118.804109999999994,310.220000000000027,0.400000000000000,0.450000000000000,8/31/2022 0:00:00,0917,N20,VIIRS,n,2.0NRT,292.170000000000016,0.980000000000000,N,-118.804097709999994,34.292955100000000
33.716740000000001,-117.710290000000001,305.579999999999984,0.530000000000000,0.420000000000000,8/31/2022 0:00:00,0920,N20,VIIRS,n,2.0NRT,294.300000000000011,1.020000000000000,N,-117.710277939999997,33.716735100000001
33.715479999999999,-117.712329999999994,307.279999999999973,0.360000000000000,0.570000000000000,9/2/2022 0:00:00,1021,N20,VIIRS,n,2.0NRT,293.550000000000011,0.270000000000000,N,-117.712317940000005,33.715475099999999
34.292140000000003,-118.800880000000006,310.350000000000023,0.510000000000000,0.410000000000000,9/3/2022 0:00:00,1002,N20,VIIRS,n,2.0NRT,294.199999999999989,1.080000000000000,N,-118.800867710000006,34.292135100000003
34.292050000000003,-118.800830000000005,313.850000000000023,0.380000000000000,0.360000000000000,9/4/2022 0:00:00,0943,N20,VIIRS,n,2.0NRT,295.230000000000018,0.880000000000000,N,-118.800817710000004,34.292045100000003
33.715370000000000,-117.710319999999996,310.430000000000007,0.390000000000000,0.360000000000000,9/4/2022 0:00:00,0943,N20,VIIRS,n,2.0NRT,293.389999999999986,1.590000000000000,N,-117.710307940000007,33.715365100000000
34.292020000000001,-118.801140000000004,311.040000000000020,0.510000000000000,0.410000000000000,9/5/2022 0:00:00,0926,N20,VIIRS,n,2.0NRT,295.019999999999982,1.200000000000000,N,-118.801127710000003,34.292015100000000
33.715890000000002,-117.709209999999999,306.120000000000005,0.450000000000000,0.390000000000000,9/5/2022 0:00:00,0926,N20,VIIRS,n,2.0NRT,295.740000000000009,1.170000000000000,N,-117.709197939999996,33.715885100000001
34.294060000000002,-118.803449999999998,302.540000000000020,0.370000000000000,0.580000000000000,9/7/2022 0:00:00,1028,N20,VIIRS,n,2.0NRT,290.980000000000018,0.400000000000000,N,-118.803437709999997,34.294055100000001
30.340209999999999,-97.618139999999997,304.759999999999991,0.450000000000000,0.390000000000000,9/8/2022 0:00:00,0828,N20,VIIRS,n,2.0NRT,292.689999999999998,0.690000000000000,N,-97.618132419999995,30.340204719999999
34.294350000000001,-118.802800000000005,309.160000000000025,0.410000000000000,0.450000000000000,9/8/2022 0:00:00,1011,N20,VIIRS,n,2.0NRT,293.629999999999995,0.650000000000000,N,-118.802787710000004,34.294345100000001
30.340820000000001,-97.620880000000000,304.000000000000000,0.400000000000000,0.370000000000000,9/9/2022 0:00:00,0809,N20,VIIRS,n,2.0NRT,291.589999999999975,0.700000000000000,N,-97.620872419999998,30.340814720000001
34.292859999999997,-118.799930000000003,309.529999999999973,0.400000000000000,0.370000000000000,9/9/2022 0:00:00,0949,N20,VIIRS,n,2.0NRT,296.740000000000009,1.980000000000000,N,-118.799917710000003,34.292855099999997
34.290410000000001,-118.804310000000001,299.389999999999986,0.460000000000000,0.640000000000000,9/12/2022 0:00:00,0854,N20,VIIRS,n,2.0NRT,286.790000000000020,0.360000000000000,N,-118.804297710000000,34.290405100000001
34.291319999999999,-118.800610000000006,312.240000000000009,0.440000000000000,0.380000000000000,9/14/2022 0:00:00,0956,N20,VIIRS,n,2.0NRT,288.980000000000018,0.780000000000000,N,-118.800597710000005,34.291315099999998
34.292580000000001,-118.803219999999996,311.170000000000016,0.400000000000000,0.370000000000000,9/15/2022 0:00:00,0937,N20,VIIRS,n,2.0NRT,287.250000000000000,0.800000000000000,N,-118.803207709999995,34.292575100000001
33.717030000000001,-117.709159999999997,301.839999999999975,0.520000000000000,0.420000000000000,9/16/2022 0:00:00,0920,N20,VIIRS,n,2.0NRT,289.389999999999986,0.780000000000000,N,-117.709147939999994,33.717025100000001
34.293540000000000,-118.802890000000005,304.459999999999980,0.400000000000000,0.440000000000000,9/16/2022 0:00:00,0920,N20,VIIRS,n,2.0NRT,286.860000000000014,0.730000000000000,N,-118.802877710000004,34.293535100000000
34.293050000000001,-118.804839999999999,303.019999999999982,0.370000000000000,0.580000000000000,9/17/2022 0:00:00,0900,N20,VIIRS,n,2.0NRT,287.490000000000009,0.400000000000000,N,-118.804827709999998,34.293045100000001
31.965820000000001,-106.586230000000000,318.740000000000009,0.400000000000000,0.370000000000000,9/17/2022 0:00:00,0900,N20,VIIRS,n,2.0NRT,295.189999999999998,1.380000000000000,N,-106.586220229999995,31.965814790000000
34.294130000000003,-118.803210000000007,297.500000000000000,0.510000000000000,0.410000000000000,9/19/2022 0:00:00,1002,N20,VIIRS,n,2.0NRT,283.899999999999977,0.380000000000000,N,-118.803197710000006,34.294125100000002
34.291139999999999,-118.801569999999998,305.740000000000009,0.380000000000000,0.360000000000000,9/20/2022 0:00:00,0943,N20,VIIRS,n,2.0NRT,286.709999999999980,0.860000000000000,N,-118.801557709999997,34.291135099999998
33.715229999999998,-117.713970000000003,299.819999999999993,0.450000000000000,0.390000000000000,9/21/2022 0:00:00,0926,N20,VIIRS,n,2.0NRT,287.089999999999975,0.950000000000000,N,-117.713957940000000,33.715225099999998
33.717030000000001,-117.712519999999998,298.100000000000023,0.520000000000000,0.500000000000000,9/22/2022 0:00:00,0905,N20,VIIRS,n,2.0NRT,288.029999999999973,0.470000000000000,N,-117.712507939999995,33.717025100000001
33.717059999999996,-117.713350000000005,300.939999999999998,0.520000000000000,0.500000000000000,9/22/2022 0:00:00,0905,N20,VIIRS,n,2.0NRT,287.839999999999975,0.680000000000000,N,-117.713337940000002,33.717055100000003
33.715899999999998,-117.712670000000003,298.889999999999986,0.440000000000000,0.620000000000000,9/23/2022 0:00:00,1028,N20,VIIRS,n,2.0NRT,287.670000000000016,0.320000000000000,N,-117.712657940000000,33.715895099999997
30.340019999999999,-97.618380000000002,304.089999999999975,0.450000000000000,0.390000000000000,9/24/2022 0:00:00,0828,N20,VIIRS,n,2.0NRT,293.819999999999993,0.710000000000000,N,-97.618372420000000,30.340014719999999
33.716729999999998,-117.711140000000000,300.199999999999989,0.480000000000000,0.480000000000000,9/24/2022 0:00:00,1011,N20,VIIRS,n,2.0NRT,289.699999999999989,0.590000000000000,N,-117.711127939999997,33.716725099999998
34.292490000000001,-118.803790000000006,309.360000000000014,0.410000000000000,0.450000000000000,9/24/2022 0:00:00,1011,N20,VIIRS,n,2.0NRT,287.449999999999989,0.920000000000000,N,-118.803777710000006,34.292485100000000
33.716149999999999,-117.713620000000006,301.360000000000014,0.430000000000000,0.380000000000000,9/25/2022 0:00:00,0949,N20,VIIRS,n,2.0NRT,290.170000000000016,0.360000000000000,N,-117.713607940000003,33.716145099999999
34.290619999999997,-118.803049999999999,311.230000000000018,0.400000000000000,0.370000000000000,9/25/2022 0:00:00,0949,N20,VIIRS,n,2.0NRT,289.000000000000000,1.280000000000000,N,-118.803037709999998,34.290615099999997
34.292810000000003,-118.804419999999993,311.910000000000025,0.440000000000000,0.380000000000000,9/26/2022 0:00:00,0932,N20,VIIRS,n,2.0NRT,289.089999999999975,0.500000000000000,N,-118.804407710000007,34.292805100000002
33.716430000000003,-117.712329999999994,307.470000000000027,0.400000000000000,0.370000000000000,9/26/2022 0:00:00,0932,N20,VIIRS,n,2.0NRT,290.850000000000023,0.710000000000000,N,-117.712317940000005,33.716425100000002
34.292009999999998,-118.805700000000002,304.410000000000025,0.490000000000000,0.490000000000000,9/27/2022 0:00:00,0911,N20,VIIRS,n,2.0NRT,289.639999999999986,0.430000000000000,N,-118.805687710000001,34.292005099999997
33.717089999999999,-117.712490000000003,304.019999999999982,0.420000000000000,0.450000000000000,9/27/2022 0:00:00,0911,N20,VIIRS,n,2.0NRT,292.069999999999993,0.790000000000000,N,-117.712477939999999,33.717085099999998
34.293610000000001,-118.804730000000006,301.569999999999993,0.460000000000000,0.640000000000000,9/28/2022 0:00:00,0854,N20,VIIRS,n,2.0NRT,289.850000000000023,0.490000000000000,N,-118.804717710000006,34.293605100000001
33.718750000000000,-117.714089999999999,302.379999999999995,0.390000000000000,0.600000000000000,9/28/2022 0:00:00,0854,N20,VIIRS,n,2.0NRT,291.529999999999973,0.570000000000000,N,-117.714077939999996,33.718745100000000
33.718910000000001,-117.713130000000007,303.089999999999975,0.390000000000000,0.600000000000000,9/28/2022 0:00:00,0854,N20,VIIRS,n,2.0NRT,291.600000000000023,0.450000000000000,N,-117.713117940000004,33.718905100000001
