LATITUDE,LONGITUDE,BRIGHTNESS,SCAN,TRACK,ACQ_DATE,ACQ_TIME,SATELLITE,INSTRUMENT,CONFIDENCE,VERSION,BRIGHT_T31,FRP,DAYNIGHT,TYPE,X,Y
31.965540000000001,-106.585139999999996,302.420000000000016,0.420000000000000,0.450000000000000,3/10/2020 0:00:00,0918,N,VIIRS,n,2,278.750000000000000,0.690000000000000,N,0.000000000000000,-106.585130230000004,31.965534790000000
33.717280000000002,-117.709490000000002,296.209999999999980,0.350000000000000,0.570000000000000,3/12/2020 0:00:00,1021,N,VIIRS,n,2,283.139999999999986,0.280000000000000,N,0.000000000000000,-117.709477939999999,33.717275100000002
31.964130000000001,-106.584829999999997,298.600000000000023,0.380000000000000,0.360000000000000,3/22/2020 0:00:00,0853,N,VIIRS,n,2,272.329999999999984,0.820000000000000,N,0.000000000000000,-106.584820230000005,31.964124790000000
30.340890000000002,-97.621049999999997,297.410000000000025,0.510000000000000,0.410000000000000,3/25/2020 0:00:00,0757,N,VIIRS,n,2,286.600000000000023,0.710000000000000,N,0.000000000000000,-97.621042419999995,30.340884719999998
30.341339999999999,-97.619050000000001,295.990000000000009,0.400000000000000,0.370000000000000,3/29/2020 0:00:00,0822,N,VIIRS,n,2,279.509999999999991,0.570000000000000,N,0.000000000000000,-97.619042420000000,30.341334719999999
34.292079999999999,-118.802670000000006,295.449999999999989,0.510000000000000,0.410000000000000,3/29/2020 0:00:00,1002,N,VIIRS,n,2,277.579999999999984,0.460000000000000,N,0.000000000000000,-118.802657710000005,34.292075099999998
33.715190000000000,-117.710269999999994,299.110000000000014,0.390000000000000,0.440000000000000,3/29/2020 0:00:00,1002,N,VIIRS,n,2,279.449999999999989,0.680000000000000,N,0.000000000000000,-117.710257940000005,33.715185099999999
33.714250000000000,-117.709890000000001,302.430000000000007,0.390000000000000,0.360000000000000,3/30/2020 0:00:00,0944,N,VIIRS,n,2,281.529999999999973,0.600000000000000,N,0.000000000000000,-117.709877939999998,33.714245099999999
34.290390000000002,-118.803939999999997,297.089999999999975,0.500000000000000,0.410000000000000,3/31/2020 0:00:00,0925,N,VIIRS,n,2,276.930000000000007,0.310000000000000,N,2.000000000000000,-118.803927709999996,34.290385100000002
33.715730000000001,-117.709350000000001,297.800000000000011,0.450000000000000,0.390000000000000,3/31/2020 0:00:00,0925,N,VIIRS,n,2,267.939999999999998,0.400000000000000,N,0.000000000000000,-117.709337939999998,33.715725100000000
31.965420000000002,-106.585279999999997,305.790000000000020,0.400000000000000,0.440000000000000,4/3/2020 0:00:00,0828,N,VIIRS,n,2,285.490000000000009,1.180000000000000,N,2.000000000000000,-106.585270230000006,31.965414790000001
34.289909999999999,-118.800430000000006,303.660000000000025,0.400000000000000,0.370000000000000,4/4/2020 0:00:00,0950,N,VIIRS,n,2,280.240000000000009,0.440000000000000,N,2.000000000000000,-118.800417710000005,34.289905099999999
33.714810000000000,-117.709609999999998,300.430000000000007,0.430000000000000,0.380000000000000,4/4/2020 0:00:00,0950,N,VIIRS,n,2,282.379999999999995,0.520000000000000,N,0.000000000000000,-117.709597939999995,33.714805100000000
34.290489999999998,-118.803899999999999,301.300000000000011,0.440000000000000,0.380000000000000,4/5/2020 0:00:00,0931,N,VIIRS,n,2,279.069999999999993,0.350000000000000,N,2.000000000000000,-118.803887709999998,34.290485099999998
33.639850000000003,-87.011470000000003,299.199999999999989,0.390000000000000,0.440000000000000,4/7/2020 0:00:00,0712,N,VIIRS,n,2,279.850000000000023,0.320000000000000,N,0.000000000000000,-87.011465079999994,33.639843640000002
33.635790000000000,-87.012050000000002,296.589999999999975,0.390000000000000,0.440000000000000,4/7/2020 0:00:00,0712,N,VIIRS,n,2,280.089999999999975,0.220000000000000,N,0.000000000000000,-87.012045079999993,33.635783640000000
34.292430000000003,-118.802760000000006,299.209999999999980,0.380000000000000,0.360000000000000,4/15/2020 0:00:00,0944,N,VIIRS,n,2,282.379999999999995,0.190000000000000,N,0.000000000000000,-118.802747710000006,34.292425100000003
33.714109999999998,-117.710080000000005,308.149999999999977,0.390000000000000,0.360000000000000,4/15/2020 0:00:00,0944,N,VIIRS,n,2,283.040000000000020,0.880000000000000,N,0.000000000000000,-117.710067940000002,33.714105099999998
34.291930000000001,-118.803560000000004,298.420000000000016,0.500000000000000,0.410000000000000,4/16/2020 0:00:00,0925,N,VIIRS,n,2,282.160000000000025,0.770000000000000,N,0.000000000000000,-118.803547710000004,34.291925100000000
33.717359999999999,-117.709649999999996,300.540000000000020,0.450000000000000,0.390000000000000,4/16/2020 0:00:00,0925,N,VIIRS,n,2,283.759999999999991,0.600000000000000,N,2.000000000000000,-117.709637939999993,33.717355099999999
33.713810000000002,-117.710369999999998,296.579999999999984,0.450000000000000,0.390000000000000,4/16/2020 0:00:00,0925,N,VIIRS,n,2,282.560000000000002,0.600000000000000,N,0.000000000000000,-117.710357939999994,33.713805100000002
31.965489999999999,-106.585589999999996,329.069999999999993,0.390000000000000,0.360000000000000,4/18/2020 0:00:00,0847,N,VIIRS,n,2,287.860000000000014,2.890000000000000,N,2.000000000000000,-106.585580230000005,31.965484790000001
33.715490000000003,-117.710809999999995,297.310000000000002,0.430000000000000,0.620000000000000,4/18/2020 0:00:00,1027,N,VIIRS,n,2,282.029999999999973,0.760000000000000,N,0.000000000000000,-117.710797940000006,33.715485100000002
34.291350000000001,-118.802859999999995,300.490000000000009,0.400000000000000,0.450000000000000,4/19/2020 0:00:00,1009,N,VIIRS,n,2,281.149999999999977,0.540000000000000,N,2.000000000000000,-118.802847709999995,34.291345100000001
30.338920000000002,-97.620769999999993,300.560000000000002,0.400000000000000,0.370000000000000,4/20/2020 0:00:00,0810,N,VIIRS,n,2,287.779999999999973,0.240000000000000,N,0.000000000000000,-97.620762420000005,30.338914719999998
34.291699999999999,-118.802470000000000,299.370000000000005,0.440000000000000,0.380000000000000,4/21/2020 0:00:00,0931,N,VIIRS,n,2,280.970000000000027,0.630000000000000,N,0.000000000000000,-118.802457709999999,34.291695099999998
33.637900000000002,-87.010649999999998,297.699999999999989,0.390000000000000,0.360000000000000,4/22/2020 0:00:00,0731,N,VIIRS,n,2,281.410000000000025,0.380000000000000,N,0.000000000000000,-87.010645080000003,33.637893640000001
33.716970000000003,-117.708870000000005,299.800000000000011,0.420000000000000,0.450000000000000,4/22/2020 0:00:00,0912,N,VIIRS,n,2,284.139999999999986,1.020000000000000,N,2.000000000000000,-117.708857940000001,33.716965100000003
31.964720000000000,-106.586810000000000,306.110000000000014,0.530000000000000,0.420000000000000,4/22/2020 0:00:00,0912,N,VIIRS,n,2,284.769999999999982,0.740000000000000,N,2.000000000000000,-106.586800229999994,31.964714789999999
33.713410000000003,-117.709980000000002,295.490000000000009,0.390000000000000,0.590000000000000,4/23/2020 0:00:00,0853,N,VIIRS,n,2,285.100000000000023,0.400000000000000,N,0.000000000000000,-117.709967939999999,33.713405100000003
31.965560000000000,-106.585269999999994,311.720000000000027,0.500000000000000,0.410000000000000,4/24/2020 0:00:00,0835,N,VIIRS,n,2,289.509999999999991,2.010000000000000,N,2.000000000000000,-106.585260230000003,31.965554789999999
33.714570000000002,-117.711179999999999,301.730000000000018,0.580000000000000,0.520000000000000,4/24/2020 0:00:00,1015,N,VIIRS,n,2,287.839999999999975,0.980000000000000,N,0.000000000000000,-117.711167939999996,33.714565100000002
30.341419999999999,-97.619349999999997,299.220000000000027,0.380000000000000,0.360000000000000,4/25/2020 0:00:00,0816,N,VIIRS,n,2,287.310000000000002,0.600000000000000,N,0.000000000000000,-97.619342419999995,30.341414720000000
34.291110000000003,-118.802310000000006,304.379999999999995,0.440000000000000,0.380000000000000,4/25/2020 0:00:00,0956,N,VIIRS,n,2,289.689999999999998,0.950000000000000,N,2.000000000000000,-118.802297710000005,34.291105100000003
33.713529999999999,-117.709630000000004,301.839999999999975,0.490000000000000,0.410000000000000,4/25/2020 0:00:00,0956,N,VIIRS,n,2,287.810000000000002,1.240000000000000,N,0.000000000000000,-117.709617940000001,33.713525099999998
34.290260000000004,-118.801349999999999,305.110000000000014,0.400000000000000,0.370000000000000,4/26/2020 0:00:00,0937,N,VIIRS,n,2,287.860000000000014,0.760000000000000,N,2.000000000000000,-118.801337709999999,34.290255100000003
33.714430000000000,-117.712379999999996,308.360000000000014,0.380000000000000,0.360000000000000,4/26/2020 0:00:00,0937,N,VIIRS,n,2,287.910000000000025,0.940000000000000,N,0.000000000000000,-117.712367939999993,33.714425100000000
34.293030000000002,-118.800740000000005,298.259999999999991,0.400000000000000,0.440000000000000,4/27/2020 0:00:00,0918,N,VIIRS,n,2,287.420000000000016,0.490000000000000,N,0.000000000000000,-118.800727710000004,34.293025100000001
33.713619999999999,-117.709530000000001,306.579999999999984,0.520000000000000,0.420000000000000,4/27/2020 0:00:00,0919,N,VIIRS,n,2,287.910000000000025,1.080000000000000,N,0.000000000000000,-117.709517939999998,33.713615099999998
33.716999999999999,-117.711370000000002,297.740000000000009,0.640000000000000,0.540000000000000,4/28/2020 0:00:00,0900,N,VIIRS,n,2,287.560000000000002,1.000000000000000,N,2.000000000000000,-117.711357939999999,33.716995099999998
31.966040000000000,-106.586359999999999,308.660000000000025,0.400000000000000,0.370000000000000,4/28/2020 0:00:00,0900,N,VIIRS,n,2,289.300000000000011,1.510000000000000,N,2.000000000000000,-106.586350229999994,31.966034789999998
31.964070000000000,-106.585380000000001,300.370000000000005,0.430000000000000,0.380000000000000,4/29/2020 0:00:00,0841,N,VIIRS,n,2,289.930000000000007,0.770000000000000,N,2.000000000000000,-106.585370229999995,31.964064789999998
30.341560000000001,-97.621060000000000,295.290000000000020,0.400000000000000,0.370000000000000,4/30/2020 0:00:00,0822,N,VIIRS,n,2,284.040000000000020,0.350000000000000,N,0.000000000000000,-97.621052419999998,30.341554720000001
34.291350000000001,-118.801429999999996,296.990000000000009,0.380000000000000,0.360000000000000,5/1/2020 0:00:00,0944,N,VIIRS,n,2,286.120000000000005,0.440000000000000,N,2.000000000000000,-118.801417709999996,34.291345100000001
34.290100000000002,-118.799930000000003,295.750000000000000,0.500000000000000,0.410000000000000,5/2/2020 0:00:00,0925,N,VIIRS,n,2,285.379999999999995,0.580000000000000,N,2.000000000000000,-118.799917710000003,34.290095100000002
34.290500000000002,-118.801190000000005,295.430000000000007,0.500000000000000,0.410000000000000,5/2/2020 0:00:00,0925,N,VIIRS,n,2,285.379999999999995,0.410000000000000,N,2.000000000000000,-118.801177710000005,34.290495100000001
33.716119999999997,-117.710279999999997,314.540000000000020,0.450000000000000,0.390000000000000,5/2/2020 0:00:00,0925,N,VIIRS,n,2,286.889999999999986,1.460000000000000,N,2.000000000000000,-117.710267939999994,33.716115100000003
33.716949999999997,-117.710279999999997,301.819999999999993,0.480000000000000,0.650000000000000,5/4/2020 0:00:00,0847,N,VIIRS,n,2,286.339999999999975,0.690000000000000,N,2.000000000000000,-117.710267939999994,33.716945099999997
33.714709999999997,-117.712140000000005,299.810000000000002,0.430000000000000,0.620000000000000,5/4/2020 0:00:00,1027,N,VIIRS,n,2,285.470000000000027,0.590000000000000,N,0.000000000000000,-117.712127940000002,33.714705100000003
33.716990000000003,-117.712459999999993,299.519999999999982,0.470000000000000,0.480000000000000,5/5/2020 0:00:00,1009,N,VIIRS,n,2,287.540000000000020,1.330000000000000,N,0.000000000000000,-117.712447940000004,33.716985100000002
34.291980000000002,-118.803349999999995,298.220000000000027,0.400000000000000,0.370000000000000,5/6/2020 0:00:00,0950,N,VIIRS,n,2,280.600000000000023,0.420000000000000,N,0.000000000000000,-118.803337709999994,34.291975100000002
33.716470000000001,-117.710589999999996,315.589999999999975,0.430000000000000,0.380000000000000,5/6/2020 0:00:00,0950,N,VIIRS,n,2,289.610000000000014,1.570000000000000,N,2.000000000000000,-117.710577939999993,33.716465100000001
34.290680000000002,-118.800719999999998,312.660000000000025,0.440000000000000,0.380000000000000,5/7/2020 0:00:00,0931,N,VIIRS,n,2,285.759999999999991,1.040000000000000,N,2.000000000000000,-118.800707709999998,34.290675100000001
33.715719999999997,-117.712220000000002,311.680000000000007,0.400000000000000,0.370000000000000,5/7/2020 0:00:00,0931,N,VIIRS,n,2,280.399999999999977,1.240000000000000,N,0.000000000000000,-117.712207939999999,33.715715099999997
33.716439999999999,-117.709320000000005,297.360000000000014,0.420000000000000,0.450000000000000,5/8/2020 0:00:00,0912,N,VIIRS,n,2,278.009999999999991,0.760000000000000,N,2.000000000000000,-117.709307940000002,33.716435099999998
33.713960000000000,-117.709199999999996,296.199999999999989,0.390000000000000,0.590000000000000,5/9/2020 0:00:00,0853,N,VIIRS,n,2,282.779999999999973,0.580000000000000,N,0.000000000000000,-117.709187940000007,33.713955100000000
30.340789999999998,-97.620720000000006,297.120000000000005,0.380000000000000,0.360000000000000,5/11/2020 0:00:00,0816,N,VIIRS,n,2,282.120000000000005,0.260000000000000,N,0.000000000000000,-97.620712420000004,30.340784719999998
34.291449999999998,-118.799869999999999,307.839999999999975,0.400000000000000,0.370000000000000,5/12/2020 0:00:00,0937,N,VIIRS,n,2,283.379999999999995,1.300000000000000,N,0.000000000000000,-118.799857709999998,34.291445099999997
33.716349999999998,-117.709819999999993,301.430000000000007,0.380000000000000,0.360000000000000,5/12/2020 0:00:00,0937,N,VIIRS,n,2,284.970000000000027,0.800000000000000,N,2.000000000000000,-117.709807940000005,33.716345099999998
34.289830000000002,-118.801469999999995,304.529999999999973,0.400000000000000,0.440000000000000,5/13/2020 0:00:00,0918,N,VIIRS,n,2,282.600000000000023,0.650000000000000,N,2.000000000000000,-118.801457709999994,34.289825100000002
31.964919999999999,-106.585099999999997,302.180000000000007,0.420000000000000,0.450000000000000,5/13/2020 0:00:00,0918,N,VIIRS,n,2,288.990000000000009,0.940000000000000,N,2.000000000000000,-106.585090230000006,31.964914790000002
33.717239999999997,-117.710690000000000,306.259999999999991,0.320000000000000,0.540000000000000,5/14/2020 0:00:00,0900,N,VIIRS,n,2,284.310000000000002,0.550000000000000,N,2.000000000000000,-117.710677939999997,33.717235100000003
33.714129999999997,-117.708039999999997,296.500000000000000,0.640000000000000,0.540000000000000,5/14/2020 0:00:00,0900,N,VIIRS,n,2,283.800000000000011,0.770000000000000,N,0.000000000000000,-117.708027939999994,33.714125099999997
31.963979999999999,-106.585489999999993,302.029999999999973,0.400000000000000,0.370000000000000,5/14/2020 0:00:00,0900,N,VIIRS,n,2,288.980000000000018,0.560000000000000,N,0.000000000000000,-106.585480230000002,31.963974790000002
34.288939999999997,-118.800929999999994,297.810000000000002,0.590000000000000,0.530000000000000,5/15/2020 0:00:00,1021,N,VIIRS,n,2,284.560000000000002,0.940000000000000,N,2.000000000000000,-118.800917709999993,34.288935100000003
33.715910000000001,-117.709660000000000,301.009999999999991,0.350000000000000,0.570000000000000,5/15/2020 0:00:00,1021,N,VIIRS,n,2,282.850000000000023,0.480000000000000,N,2.000000000000000,-117.709647939999996,33.715905100000001
34.292459999999998,-118.798770000000005,296.750000000000000,0.510000000000000,0.410000000000000,5/16/2020 0:00:00,1002,N,VIIRS,n,2,285.180000000000007,0.500000000000000,N,0.000000000000000,-118.798757710000004,34.292455099999998
33.717059999999996,-117.708489999999998,301.569999999999993,0.390000000000000,0.440000000000000,5/16/2020 0:00:00,1002,N,VIIRS,n,2,287.290000000000020,0.910000000000000,N,2.000000000000000,-117.708477939999995,33.717055100000003
34.291550000000001,-118.802689999999998,306.079999999999984,0.380000000000000,0.360000000000000,5/17/2020 0:00:00,0944,N,VIIRS,n,2,285.300000000000011,0.970000000000000,N,0.000000000000000,-118.802677709999998,34.291545100000000
33.714280000000002,-117.711070000000007,296.220000000000027,0.520000000000000,0.500000000000000,5/19/2020 0:00:00,0906,N,VIIRS,n,2,282.680000000000007,0.560000000000000,N,0.000000000000000,-117.711057940000003,33.714275100000002
31.964040000000001,-106.585170000000005,306.029999999999973,0.450000000000000,0.390000000000000,5/19/2020 0:00:00,0906,N,VIIRS,n,2,292.399999999999977,1.700000000000000,N,2.000000000000000,-106.585160230000000,31.964034789999999
34.291499999999999,-118.800600000000003,309.699999999999989,0.400000000000000,0.440000000000000,5/21/2020 0:00:00,1009,N,VIIRS,n,2,284.579999999999984,1.100000000000000,N,0.000000000000000,-118.800587710000002,34.291495099999999
33.714730000000003,-117.713260000000005,298.009999999999991,0.470000000000000,0.480000000000000,5/21/2020 0:00:00,1009,N,VIIRS,n,2,283.930000000000007,1.140000000000000,N,0.000000000000000,-117.713247940000002,33.714725100000003
33.714039999999997,-117.709469999999996,316.769999999999982,0.430000000000000,0.380000000000000,5/22/2020 0:00:00,0950,N,VIIRS,n,2,285.649999999999977,1.510000000000000,N,0.000000000000000,-117.709457939999993,33.714035099999997
